-2.674793481826782227e+00,3.310751318931579590e-01,7.813733816146850586e-01,9.998779296875000000e-01,2.676575386431068182e-04,8.793951012194156647e-03,1.529498863965272903e-02,3.363133594393730164e-02,1.404489427804946899e-01,1.614040732383728027e-01,1.233703866600990295e-01,-1.541407853364944458e-01,-1.542712301015853882e-01,-2.556870691478252411e-02,-1.601594388484954834e-01,-6.936395913362503052e-02,1.560489535331726074e-01,-1.555944979190826416e-01,1.520677357912063599e-01,-5.910778418183326721e-02,-9.155322797596454620e-03,8.603413403034210205e-02,-1.284980177879333496e-01,3.401422500610351562e-01,-9.803795814514160156e-01,1.125615954399108887e+00,8.202161639928817749e-02,2.095706528052687645e-03,1.209525018930435181e-01,-8.518650382757186890e-02,-2.566944062709808350e-01,6.166587471961975098e-01,1.124658823013305664e+00,-1.031147986650466919e-01,-3.957338258624076843e-02,-6.506453454494476318e-02
-2.675996541976928711e+00,3.318770527839660645e-01,7.814685106277465820e-01,9.998779296875000000e-01,3.202352381777018309e-04,8.809211663901805878e-03,1.421148236840963364e-02,3.338450565934181213e-02,1.403533071279525757e-01,1.629729121923446655e-01,1.232759281992912292e-01,-1.534044295549392700e-01,-1.540189683437347412e-01,-2.685479074716567993e-02,-1.598616987466812134e-01,-6.749697774648666382e-02,1.554244607686996460e-01,-1.544323265552520752e-01,1.522321701049804688e-01,-6.060387566685676575e-02,-9.446594864130020142e-03,8.650834858417510986e-02,-1.305225789546966553e-01,3.430292904376983643e-01,-9.791561365127563477e-01,1.124641180038452148e+00,8.128765970468521118e-02,1.200614380650222301e-03,1.215692088007926941e-01,-8.415928483009338379e-02,-2.539909780025482178e-01,6.144514679908752441e-01,1.124259591102600098e+00,-1.044752746820449829e-01,-3.950753808021545410e-02,-6.424039602279663086e-02
-2.677146911621093750e+00,3.322207629680633545e-01,7.814827561378479004e-01,9.998779296875000000e-01,3.655402979347854853e-04,8.778690360486507416e-03,1.315849740058183670e-02,3.330516070127487183e-02,1.401487141847610474e-01,1.645513027906417847e-01,1.231399551033973694e-01,-1.528037339448928833e-01,-1.538452357053756714e-01,-2.804818190634250641e-02,-1.595961600542068481e-01,-6.569764763116836548e-02,1.549724340438842773e-01,-1.533803194761276245e-01,1.525323390960693359e-01,-6.239069998264312744e-02,-9.658547118306159973e-03,8.693197369575500488e-02,-1.316602081060409546e-01,3.447163701057434082e-01,-9.782977700233459473e-01,1.122578263282775879e+00,7.946864515542984009e-02,3.112542253802530468e-05,1.215802356600761414e-01,-8.256132155656814575e-02,-2.516268789768218994e-01,6.115714907646179199e-01,1.123531103134155273e+00,-1.072436571121215820e-01,-3.968520462512969971e-02,-6.439696252346038818e-02
-2.677787303924560547e+00,3.325442969799041748e-01,7.814923524856567383e-01,9.998779296875000000e-01,4.522160452324897051e-04,8.755799382925033569e-03,1.213603373616933823e-02,3.331636264920234680e-02,1.398360580205917358e-01,1.663927137851715088e-01,1.228149160742759705e-01,-1.523752808570861816e-01,-1.533282995223999023e-01,-2.942522801458835602e-02,-1.594901233911514282e-01,-6.388161331415176392e-02,1.547792702913284302e-01,-1.523959636688232422e-01,1.529671400785446167e-01,-6.385678797960281372e-02,-9.742371737957000732e-03,8.717274665832519531e-02,-1.328937560319900513e-01,3.456020355224609375e-01,-9.782059788703918457e-01,1.120962142944335938e+00,7.841416448354721069e-02,-1.220117672346532345e-03,1.220960468053817749e-01,-8.077139407396316528e-02,-2.490261644124984741e-01,6.093796491622924805e-01,1.122749567031860352e+00,-1.108021289110183716e-01,-3.946397826075553894e-02,-6.478514522314071655e-02
-2.679665565490722656e+00,3.330979645252227783e-01,7.815211415290832520e-01,9.999389648437500000e-01,4.939142381772398949e-04,8.747634477913379669e-03,1.101370342075824738e-02,3.329991921782493591e-02,1.396147310733795166e-01,1.677257567644119263e-01,1.225223317742347717e-01,-1.521511524915695190e-01,-1.529126912355422974e-01,-3.051736764609813690e-02,-1.593869626522064209e-01,-6.182622909545898438e-02,1.544755846261978149e-01,-1.513858139514923096e-01,1.531036347150802612e-01,-6.553796678781509399e-02,-9.731467813253402710e-03,8.713515102863311768e-02,-1.335363984107971191e-01,3.457475900650024414e-01,-9.791106581687927246e-01,1.118716835975646973e+00,7.687368988990783691e-02,-1.937082270160317421e-03,1.221077591180801392e-01,-7.909401506185531616e-02,-2.466440945863723755e-01,6.068923473358154297e-01,1.122119665145874023e+00,-1.135459318757057190e-01,-3.938931971788406372e-02,-6.496039777994155884e-02
-2.680280208587646484e+00,3.328367173671722412e-01,7.815270423889160156e-01,9.999389648437500000e-01,5.784388049505650997e-04,8.770524524152278900e-03,9.991302154958248138e-03,3.343529999256134033e-02,1.392296552658081055e-01,1.689669042825698853e-01,1.223073154687881470e-01,-1.523048430681228638e-01,-1.525726169347763062e-01,-3.176316618919372559e-02,-1.591658741235733032e-01,-5.987712368369102478e-02,1.541137099266052246e-01,-1.504849940538406372e-01,1.532211899757385254e-01,-6.717583537101745605e-02,-9.692588821053504944e-03,8.698835223913192749e-02,-1.338320076465606689e-01,3.449963927268981934e-01,-9.806052446365356445e-01,1.116481542587280273e+00,7.521728426218032837e-02,-2.193613443523645401e-03,1.221485659480094910e-01,-7.706776261329650879e-02,-2.443650364875793457e-01,6.054394245147705078e-01,1.121014237403869629e+00,-1.147564873099327087e-01,-3.884915262460708618e-02,-6.482499092817306519e-02
-2.680580854415893555e+00,3.333326876163482666e-01,7.814832329750061035e-01,9.999389648437500000e-01,6.127731758169829845e-04,8.770524524152278900e-03,9.247390553355216980e-03,3.377013280987739563e-02,1.392654627561569214e-01,1.702382415533065796e-01,1.222748011350631714e-01,-1.529178172349929810e-01,-1.527374535799026489e-01,-3.251123800873756409e-02,-1.589845418930053711e-01,-5.802417173981666565e-02,1.540870964527130127e-01,-1.499204486608505249e-01,1.533835381269454956e-01,-6.897705048322677612e-02,-9.464182890951633453e-03,8.677068352699279785e-02,-1.343268305063247681e-01,3.432685434818267822e-01,-9.821864962577819824e-01,1.114766955375671387e+00,7.342896610498428345e-02,-2.885838970541954041e-03,1.221244707703590393e-01,-7.529260218143463135e-02,-2.423211038112640381e-01,6.036739349365234375e-01,1.120267152786254883e+00,-1.150485053658485413e-01,-3.903340548276901245e-02,-6.498207151889801025e-02
-2.680234193801879883e+00,3.338486552238464355e-01,7.814463973045349121e-01,9.999389648437500000e-01,6.571217090822756290e-04,8.740005083382129669e-03,8.648446761071681976e-03,3.444110229611396790e-02,1.391001194715499878e-01,1.713811755180358887e-01,1.218339651823043823e-01,-1.531981974840164185e-01,-1.530170589685440063e-01,-3.315272927284240723e-02,-1.587772071361541748e-01,-5.646912008523941040e-02,1.542396843433380127e-01,-1.496942192316055298e-01,1.535324752330780029e-01,-7.056225836277008057e-02,-9.226744994521141052e-03,8.654198795557022095e-02,-1.358999162912368774e-01,3.402340710163116455e-01,-9.838723540306091309e-01,1.113201975822448730e+00,7.343271374702453613e-02,-2.966732019558548927e-03,1.220974624156951904e-01,-7.303191721439361572e-02,-2.400304377079010010e-01,6.022029519081115723e-01,1.119009971618652344e+00,-1.144780144095420837e-01,-3.887298330664634705e-02,-6.526911258697509766e-02
-2.680680751800537109e+00,3.341670930385589600e-01,7.814041972160339355e-01,9.999389648437500000e-01,6.750042084604501724e-04,8.690411224961280823e-03,8.377586491405963898e-03,3.482193872332572937e-02,1.389493644237518311e-01,1.721089333295822144e-01,1.213286817073822021e-01,-1.528831422328948975e-01,-1.534767746925354004e-01,-3.327466547489166260e-02,-1.588504165410995483e-01,-5.565406009554862976e-02,1.542287617921829224e-01,-1.500406265258789062e-01,1.533553302288055420e-01,-7.242079824209213257e-02,-8.748142048716545105e-03,8.625183999538421631e-02,-1.381236463785171509e-01,3.368113934993743896e-01,-9.860686063766479492e-01,1.111776828765869141e+00,7.467366009950637817e-02,-3.440743545070290565e-03,1.226666495203971863e-01,-7.123310863971710205e-02,-2.382319271564483643e-01,6.002752780914306641e-01,1.118683815002441406e+00,-1.130777075886726379e-01,-3.921788558363914490e-02,-6.623412668704986572e-02
-2.680919885635375977e+00,3.349596858024597168e-01,7.813374996185302734e-01,9.999389648437500000e-01,7.036161841824650764e-04,8.640816435217857361e-03,8.186840452253818512e-03,3.515719994902610779e-02,1.389059722423553467e-01,1.724629104137420654e-01,1.209534332156181335e-01,-1.528644412755966187e-01,-1.536034792661666870e-01,-3.347338363528251648e-02,-1.590080112218856812e-01,-5.554547905921936035e-02,1.543539762496948242e-01,-1.502034515142440796e-01,1.532680839300155640e-01,-7.373823225498199463e-02,-8.273058570921421051e-03,8.573199808597564697e-02,-1.409480273723602295e-01,3.331339657306671143e-01,-9.896207451820373535e-01,1.110584735870361328e+00,7.726135104894638062e-02,-4.331542644649744034e-03,1.230163276195526123e-01,-6.949173659086227417e-02,-2.363328039646148682e-01,5.986893177032470703e-01,1.118948101997375488e+00,-1.124082282185554504e-01,-3.999051451683044434e-02,-6.657595187425613403e-02
-2.680486202239990234e+00,3.358143568038940430e-01,7.813032865524291992e-01,9.999389648437500000e-01,7.589326705783605576e-04,8.568333461880683899e-03,7.935054600238800049e-03,3.561373054981231689e-02,1.385808289051055908e-01,1.727391928434371948e-01,1.206157654523849487e-01,-1.525248587131500244e-01,-1.538704484701156616e-01,-3.347448259592056274e-02,-1.592300534248352051e-01,-5.551646277308464050e-02,1.544016450643539429e-01,-1.502412408590316772e-01,1.533785164356231689e-01,-7.464379072189331055e-02,-7.675058208405971527e-03,8.533862978219985962e-02,-1.440570205450057983e-01,3.290252685546875000e-01,-9.934583902359008789e-01,1.108444809913635254e+00,8.035153150558471680e-02,-4.902902990579605103e-03,1.239579394459724426e-01,-6.840222328901290894e-02,-2.353091388940811157e-01,5.975779891014099121e-01,1.119999527931213379e+00,-1.118943393230438232e-01,-4.047720879316329956e-02,-6.716182827949523926e-02
-2.681015968322753906e+00,3.364950120449066162e-01,7.812602519989013672e-01,9.999389648437500000e-01,7.784841582179069519e-04,8.553073741495609283e-03,8.022798225283622742e-03,3.564367815852165222e-02,1.385443806648254395e-01,1.724228560924530029e-01,1.203700825572013855e-01,-1.522547155618667603e-01,-1.544003039598464966e-01,-3.359761834144592285e-02,-1.596461683511734009e-01,-5.632117018103599548e-02,1.544696092605590820e-01,-1.502855122089385986e-01,1.537107378244400024e-01,-7.519304752349853516e-02,-6.959152407944202423e-03,8.490207791328430176e-02,-1.460807472467422485e-01,3.249429762363433838e-01,-9.969781637191772461e-01,1.105401396751403809e+00,8.342759311199188232e-02,-5.486821755766868591e-03,1.254088133573532104e-01,-6.744474917650222778e-02,-2.345371693372726440e-01,5.964168906211853027e-01,1.121723175048828125e+00,-1.113782227039337158e-01,-4.076964780688285828e-02,-6.726091355085372925e-02
-2.681924104690551758e+00,3.369512557983398438e-01,7.812846302986145020e-01,9.999389648437500000e-01,8.149644709192216396e-04,8.446255698800086975e-03,8.224989287555217743e-03,3.585612028837203979e-02,1.383798122406005859e-01,1.718536168336868286e-01,1.203911378979682922e-01,-1.519658565521240234e-01,-1.552702635526657104e-01,-3.364628180861473083e-02,-1.600327491760253906e-01,-5.695537850260734558e-02,1.549068242311477661e-01,-1.503861099481582642e-01,1.538933664560317993e-01,-7.549935579299926758e-02,-6.303241476416587830e-03,8.449934422969818115e-02,-1.468630880117416382e-01,3.208811879158020020e-01,-9.994267225265502930e-01,1.101925373077392578e+00,8.607123047113418579e-02,-5.837845616042613983e-03,1.271005719900131226e-01,-6.715866923332214355e-02,-2.346446216106414795e-01,5.958473086357116699e-01,1.123803377151489258e+00,-1.097817197442054749e-01,-4.033605009317398071e-02,-6.685474514961242676e-02
-2.681590795516967773e+00,3.368847370147705078e-01,7.812498807907104492e-01,9.999389648437500000e-01,8.721884223632514477e-04,8.278398774564266205e-03,8.514923974871635437e-03,3.621957451105117798e-02,1.382800936698913574e-01,1.715041995048522949e-01,1.201456487178802490e-01,-1.517451107501983643e-01,-1.559754759073257446e-01,-3.351133689284324646e-02,-1.603873968124389648e-01,-5.768441408872604370e-02,1.552988588809967041e-01,-1.504386812448501587e-01,1.542219221591949463e-01,-7.525122910737991333e-02,-5.643729586154222488e-03,8.426740020513534546e-02,-1.471251696348190308e-01,3.172561228275299072e-01,-1.000393629074096680e+00,1.098800063133239746e+00,8.768434077501296997e-02,-6.847149226814508438e-03,1.293521672487258911e-01,-6.667260080575942993e-02,-2.356328517198562622e-01,5.955429673194885254e-01,1.126457333564758301e+00,-1.092284545302391052e-01,-3.909753635525703430e-02,-6.649007648229598999e-02
-2.681277513504028320e+00,3.375205397605895996e-01,7.812484502792358398e-01,9.999389648437500000e-01,9.205903043039143085e-04,8.026612922549247742e-03,9.026125073432922363e-03,3.675032779574394226e-02,1.381863057613372803e-01,1.703265309333801270e-01,1.199636384844779968e-01,-1.513028442859649658e-01,-1.563510745763778687e-01,-3.310272470116615295e-02,-1.607471108436584473e-01,-5.847282335162162781e-02,1.557941287755966187e-01,-1.507530361413955688e-01,1.545362323522567749e-01,-7.517681270837783813e-02,-5.061514675617218018e-03,8.397885411977767944e-02,-1.467967629432678223e-01,3.138719797134399414e-01,-1.001710057258605957e+00,1.095487475395202637e+00,8.765499293804168701e-02,-7.862190715968608856e-03,1.314650326967239380e-01,-6.598583608865737915e-02,-2.374313473701477051e-01,5.952771902084350586e-01,1.129275798797607422e+00,-1.084126755595207214e-01,-3.759041428565979004e-02,-6.677593290805816650e-02
-2.680371999740600586e+00,3.373378515243530273e-01,7.812831401824951172e-01,9.999389648437500000e-01,9.334657224826514721e-04,7.620322983711957932e-03,9.674662724137306213e-03,3.735103458166122437e-02,1.379478871822357178e-01,1.690213680267333984e-01,1.198125928640365601e-01,-1.504938602447509766e-01,-1.563912332057952881e-01,-3.230437636375427246e-02,-1.609257757663726807e-01,-5.936669185757637024e-02,1.566457003355026245e-01,-1.510100364685058594e-01,1.546277850866317749e-01,-7.511023432016372681e-02,-4.539690446108579636e-03,8.380645513534545898e-02,-1.461546719074249268e-01,3.112254440784454346e-01,-1.002826690673828125e+00,1.092620849609375000e+00,8.694680035114288330e-02,-8.742142468690872192e-03,1.335016191005706787e-01,-6.518168002367019653e-02,-2.395112216472625732e-01,5.951741337776184082e-01,1.131893277168273926e+00,-1.068791374564170837e-01,-3.608074411749839783e-02,-6.734331697225570679e-02
-2.680116176605224609e+00,3.373621404170989990e-01,7.812271714210510254e-01,9.999389648437500000e-01,8.986544562503695488e-04,7.151086349040269852e-03,1.017441879957914352e-02,3.813676908612251282e-02,1.381279379129409790e-01,1.681391447782516479e-01,1.197611391544342041e-01,-1.503132581710815430e-01,-1.563730388879776001e-01,-3.142634406685829163e-02,-1.608437150716781616e-01,-6.014562770724296570e-02,1.573935151100158691e-01,-1.510387212038040161e-01,1.547366827726364136e-01,-7.407225668430328369e-02,-3.952968399971723557e-03,8.372377604246139526e-02,-1.454447358846664429e-01,3.092853724956512451e-01,-1.003931522369384766e+00,1.090742468833923340e+00,8.559671044349670410e-02,-9.918382391333580017e-03,1.347350776195526123e-01,-6.451836973428726196e-02,-2.417136281728744507e-01,5.948612093925476074e-01,1.134682178497314453e+00,-1.062853559851646423e-01,-3.584736213088035583e-02,-6.779783964157104492e-02
-2.678994894027709961e+00,3.370752632617950439e-01,7.812126874923706055e-01,9.999389648437500000e-01,8.128185290843248367e-04,6.651330739259719849e-03,1.093359012156724930e-02,3.877174109220504761e-02,1.384030133485794067e-01,1.670829802751541138e-01,1.199713349342346191e-01,-1.498909741640090942e-01,-1.564053148031234741e-01,-3.036392666399478912e-02,-1.606755256652832031e-01,-6.114182248711585999e-02,1.581510901451110840e-01,-1.513333171606063843e-01,1.549262404441833496e-01,-7.344464212656021118e-02,-3.433864796534180641e-03,8.357923477888107300e-02,-1.435541361570358276e-01,3.079648613929748535e-01,-1.005737781524658203e+00,1.090156555175781250e+00,8.516704291105270386e-02,-9.854955598711967468e-03,1.352472305297851562e-01,-6.368716061115264893e-02,-2.442953586578369141e-01,5.942835807800292969e-01,1.136618494987487793e+00,-1.049229651689529419e-01,-3.551376983523368835e-02,-6.796795129776000977e-02
-2.678598403930664062e+00,3.377217054367065430e-01,7.813203334808349609e-01,9.998779296875000000e-01,7.041360368020832539e-04,6.150042638182640076e-03,1.159428060054779053e-02,3.947013616561889648e-02,1.388792097568511963e-01,1.660840064287185669e-01,1.200568675994873047e-01,-1.497962325811386108e-01,-1.562961190938949585e-01,-2.955894730985164642e-02,-1.602033972740173340e-01,-6.184982880949974060e-02,1.591770499944686890e-01,-1.514438688755035400e-01,1.551346927881240845e-01,-7.245673239231109619e-02,-3.072173567488789558e-03,8.351849019527435303e-02,-1.410543620586395264e-01,3.075346648693084717e-01,-1.006860494613647461e+00,1.090622782707214355e+00,8.373739570379257202e-02,-8.938550017774105072e-03,1.346445679664611816e-01,-6.266776472330093384e-02,-2.472089231014251709e-01,5.938140749931335449e-01,1.137150049209594727e+00,-1.035497859120368958e-01,-3.556975722312927246e-02,-6.767487525939941406e-02
-2.678446292877197266e+00,3.379909396171569824e-01,7.813242077827453613e-01,9.998779296875000000e-01,6.571618141606450081e-04,5.745635367929935455e-03,1.221233699470758438e-02,4.006657004356384277e-02,1.392909735441207886e-01,1.652373075485229492e-01,1.204035505652427673e-01,-1.499835699796676636e-01,-1.563682109117507935e-01,-2.864183858036994934e-02,-1.601010710000991821e-01,-6.296167522668838501e-02,1.599319726228713989e-01,-1.518613994121551514e-01,1.554145812988281250e-01,-7.108048349618911743e-02,-2.878493629395961761e-03,8.340015262365341187e-02,-1.377597749233245850e-01,3.080019354820251465e-01,-1.007263183593750000e+00,1.092046737670898438e+00,8.353635668754577637e-02,-8.269476704299449921e-03,1.339749544858932495e-01,-6.169969588518142700e-02,-2.498967498540878296e-01,5.925104022026062012e-01,1.137055397033691406e+00,-1.023698225617408752e-01,-3.517103195190429688e-02,-6.724756956100463867e-02
-2.678301095962524414e+00,3.383560180664062500e-01,7.813718914985656738e-01,9.998779296875000000e-01,6.225869292393326759e-04,5.425161682069301605e-03,1.281513273715972900e-02,4.018958285450935364e-02,1.395937502384185791e-01,1.642194986343383789e-01,1.204787194728851318e-01,-1.499395370483398438e-01,-1.563579589128494263e-01,-2.792382426559925079e-02,-1.600323766469955444e-01,-6.442933529615402222e-02,1.605116426944732666e-01,-1.524465531110763550e-01,1.556451022624969482e-01,-7.051603496074676514e-02,-2.956052310764789581e-03,8.339647203683853149e-02,-1.339070796966552734e-01,3.096691668033599854e-01,-1.006099700927734375e+00,1.094450235366821289e+00,8.428444713354110718e-02,-7.522368337959051132e-03,1.323157101869583130e-01,-6.101945415139198303e-02,-2.521016299724578857e-01,5.909283757209777832e-01,1.135798931121826172e+00,-1.012209802865982056e-01,-3.454648330807685852e-02,-6.739244610071182251e-02
-2.678449153900146484e+00,3.386945724487304688e-01,7.814349532127380371e-01,9.998779296875000000e-01,5.913502536714076996e-04,5.158100277185440063e-03,1.342174317687749863e-02,4.011425003409385681e-02,1.398936808109283447e-01,1.632289588451385498e-01,1.206015124917030334e-01,-1.497352868318557739e-01,-1.562380641698837280e-01,-2.708388864994049072e-02,-1.599778980016708374e-01,-6.549455225467681885e-02,1.606698781251907349e-01,-1.527336388826370239e-01,1.555445790290832520e-01,-6.950934231281280518e-02,-3.038845025002956390e-03,8.347460627555847168e-02,-1.312025934457778931e-01,3.121653795242309570e-01,-1.003884792327880859e+00,1.097180366516113281e+00,8.543679118156433105e-02,-6.678430829197168350e-03,1.303567141294479370e-01,-6.091523915529251099e-02,-2.542057633399963379e-01,5.888069868087768555e-01,1.134643316268920898e+00,-1.018689423799514771e-01,-3.415522351861000061e-02,-6.721451133489608765e-02
-2.678092479705810547e+00,3.383619785308837891e-01,7.814811468124389648e-01,9.998779296875000000e-01,5.354342865757644176e-04,4.952081479132175446e-03,1.401309389621019363e-02,3.958325460553169250e-02,1.402460038661956787e-01,1.620766818523406982e-01,1.208082437515258789e-01,-1.494720131158828735e-01,-1.559046804904937744e-01,-2.639476209878921509e-02,-1.595587432384490967e-01,-6.675484031438827515e-02,1.604186743497848511e-01,-1.529603600502014160e-01,1.552022993564605713e-01,-6.912718713283538818e-02,-3.194189397618174553e-03,8.323165774345397949e-02,-1.290196776390075684e-01,3.155955076217651367e-01,-1.001956462860107422e+00,1.100690841674804688e+00,8.730132877826690674e-02,-5.586321000009775162e-03,1.276966035366058350e-01,-6.076951324939727783e-02,-2.560574710369110107e-01,5.865633487701416016e-01,1.133203029632568359e+00,-1.030791029334068298e-01,-3.386200964450836182e-02,-6.698097288608551025e-02
-2.678546905517578125e+00,3.384479880332946777e-01,7.815403938293457031e-01,9.998779296875000000e-01,4.702188307419419289e-04,4.768953658640384674e-03,1.446709781885147095e-02,3.921670466661453247e-02,1.406263560056686401e-01,1.612907350063323975e-01,1.208087727427482605e-01,-1.490066051483154297e-01,-1.555749922990798950e-01,-2.568885311484336853e-02,-1.591684371232986450e-01,-6.747820973396301270e-02,1.599705517292022705e-01,-1.530276536941528320e-01,1.548355668783187866e-01,-6.842426210641860962e-02,-3.433721140027046204e-03,8.315636217594146729e-02,-1.274504959583282471e-01,3.195231258869171143e-01,-9.997793436050415039e-01,1.103469014167785645e+00,8.924762159585952759e-02,-4.187286365777254105e-03,1.247775256633758545e-01,-6.064134463667869568e-02,-2.574320137500762939e-01,5.843272209167480469e-01,1.131446361541748047e+00,-1.046604141592979431e-01,-3.370627015829086304e-02,-6.671705842018127441e-02
-2.678755044937133789e+00,3.385130167007446289e-01,7.816026210784912109e-01,9.998779296875000000e-01,4.277751431800425053e-04,4.580103326588869095e-03,1.490202639251947403e-02,3.879847005009651184e-02,1.407801955938339233e-01,1.609199047088623047e-01,1.207895651459693909e-01,-1.483124345541000366e-01,-1.552094519138336182e-01,-2.519068121910095215e-02,-1.588276773691177368e-01,-6.788036227226257324e-02,1.598743796348571777e-01,-1.533838063478469849e-01,1.548480689525604248e-01,-6.810292601585388184e-02,-3.785996697843074799e-03,8.333092927932739258e-02,-1.263367235660552979e-01,3.241727948188781738e-01,-9.975180625915527344e-01,1.106098651885986328e+00,9.089384973049163818e-02,-2.741929376497864723e-03,1.224155575037002563e-01,-6.161887198686599731e-02,-2.586797475814819336e-01,5.835153460502624512e-01,1.130173563957214355e+00,-1.061794012784957886e-01,-3.390486910939216614e-02,-6.632101535797119141e-02
-2.678600549697875977e+00,3.389568626880645752e-01,7.817150950431823730e-01,9.998779296875000000e-01,4.121568344999104738e-04,4.490446764975786209e-03,1.509660016745328903e-02,3.840171173214912415e-02,1.408274322748184204e-01,1.606156080961227417e-01,1.211454570293426514e-01,-1.476737856864929199e-01,-1.549938917160034180e-01,-2.537236176431179047e-02,-1.584185659885406494e-01,-6.790586560964584351e-02,1.603834331035614014e-01,-1.539182811975479126e-01,1.549955159425735474e-01,-6.777964532375335693e-02,-4.276092629879713058e-03,8.367922902107238770e-02,-1.254336088895797729e-01,3.289978802204132080e-01,-9.955523610115051270e-01,1.107825636863708496e+00,9.404715895652770996e-02,-2.048645168542861938e-03,1.198790296912193298e-01,-6.321253627538681030e-02,-2.602807581424713135e-01,5.826585888862609863e-01,1.128859877586364746e+00,-1.087691336870193481e-01,-3.432693704962730408e-02,-6.587786227464675903e-02
-2.679310083389282227e+00,3.389462232589721680e-01,7.817549705505371094e-01,9.998779296875000000e-01,4.219331895001232624e-04,4.477093927562236786e-03,1.502029690891504288e-02,3.778397291898727417e-02,1.408004313707351685e-01,1.603061109781265259e-01,1.213333010673522949e-01,-1.473462134599685669e-01,-1.547003984451293945e-01,-2.637008950114250183e-02,-1.582404822111129761e-01,-6.736518442630767822e-02,1.605268865823745728e-01,-1.539883166551589966e-01,1.554455161094665527e-01,-6.732254475355148315e-02,-4.908486735075712204e-03,8.403807878494262695e-02,-1.243514642119407654e-01,3.332779705524444580e-01,-9.934569597244262695e-01,1.108777284622192383e+00,9.715080261230468750e-02,-1.736606471240520477e-03,1.180496364831924438e-01,-6.486754119396209717e-02,-2.609210014343261719e-01,5.821790099143981934e-01,1.127195835113525391e+00,-1.119007915258407593e-01,-3.485065698623657227e-02,-6.528604030609130859e-02
-2.679475784301757812e+00,3.392713665962219238e-01,7.818107008934020996e-01,9.998779296875000000e-01,4.927521222271025181e-04,4.639238119125366211e-03,1.487913541495800018e-02,3.642025589942932129e-02,1.407211124897003174e-01,1.609332710504531860e-01,1.215518340468406677e-01,-1.466561704874038696e-01,-1.540147960186004639e-01,-2.790076471865177155e-02,-1.583424806594848633e-01,-6.686204671859741211e-02,1.612972021102905273e-01,-1.544511765241622925e-01,1.558146476745605469e-01,-6.784257292747497559e-02,-5.516127683222293854e-03,8.409000933170318604e-02,-1.241593211889266968e-01,3.368437588214874268e-01,-9.907721877098083496e-01,1.109014391899108887e+00,9.855348616838455200e-02,-2.104601822793483734e-03,1.159190610051155090e-01,-6.752834469079971313e-02,-2.609477043151855469e-01,5.820548534393310547e-01,1.125463604927062988e+00,-1.139424145221710205e-01,-3.462750837206840515e-02,-6.554039567708969116e-02
-2.679708719253540039e+00,3.389880359172821045e-01,7.818351984024047852e-01,9.998779296875000000e-01,6.137643358670175076e-04,4.995956085622310638e-03,1.451669540256261826e-02,3.436179831624031067e-02,1.405085921287536621e-01,1.620338559150695801e-01,1.219303980469703674e-01,-1.465056389570236206e-01,-1.532572656869888306e-01,-2.974514290690422058e-02,-1.583082228899002075e-01,-6.624558568000793457e-02,1.614427715539932251e-01,-1.541627347469329834e-01,1.560819149017333984e-01,-6.806178390979766846e-02,-6.186708807945251465e-03,8.321582525968551636e-02,-1.240794658660888672e-01,3.384296894073486328e-01,-9.870489239692687988e-01,1.108725070953369141e+00,9.758866578340530396e-02,-2.898251404985785484e-03,1.143539100885391235e-01,-6.943342834711074829e-02,-2.601110935211181641e-01,5.815861821174621582e-01,1.123431801795959473e+00,-1.149939075112342834e-01,-3.385723382234573364e-02,-6.515759229660034180e-02
